,x,y,cluster
1232,0.29815460630499446,-0.5197311912230852,5
1233,-1.758714480561128,-0.3000925695508856,4
1234,2.856309656276427,3.4319397225814288,6
1235,-3.192750865276246,7.578992428318505,4
1236,1.244071377886778,0.2275708651643047,6
1237,2.856309655889891,3.431939722872027,6
1238,2.271538429707251,-0.5363971745225516,4
1239,2.474396606069648,2.3456120756398438,4
1240,2.157338032066473,-2.5318700730094816,5
1241,-1.2029582313403409,-1.492246745427737,5
1242,-1.0081060158348123,2.3523212144796553,6
1243,0.448645655837323,-1.3357301720097643,5
1244,-2.8193276167667154,10.0020196671669,6
1245,0.9920242577918056,0.8154191004024443,5
1246,2.180398735991612,-0.7827420564176727,5
1247,0.9920242577918061,0.8154191004024446,5
1248,0.1504835178290441,1.7988672314420846,6
1249,1.8579990588763635,1.1079618391436503,6
1250,1.8579990588763635,1.1079618391436503,6
1251,1.1357374125472528,-0.7589914833980105,5
1252,2.6846132240333707,0.43891647618469465,5
1253,2.3663888030836717,0.5392968147584427,5
1254,1.6149267175683426,0.6792684347311005,5
1255,2.990567795535941,1.7033844882016669,5
1256,2.2835722525829896,-3.000798423844065,5
1257,0.07235600470441425,1.1317456943625939,6
1258,2.049550372561326,1.4595330097534454,6
1259,2.0495503725613267,1.4595330097534462,6
1260,-6.393639074357249,-5.09658464545749,5
1261,4.208179343968081,1.401747921127744,4
1262,-0.9454565962331015,-2.024179093690603,5
1263,2.418530584612426,-0.6236108388866178,4
1264,-0.29239972100193473,2.2409014166097037,6
1265,1.4023835641464242,0.6256583317193102,6
1266,1.4023835641464242,0.6256583317193102,6
1267,-2.6303965739124258,1.09781632936343,6
1268,0.7602221778025524,-0.011548164211122477,6
1269,2.3798828609725247,5.395641996328379,8
1270,2.846109306690628,5.559922992352117,6
1271,0.9996037129380501,2.6035526934157067,6
1272,2.4076505615107107,2.2587469281571257,5
1273,1.9013108197798116,-2.2584321192309713,5
1274,0.8322841492052664,1.41882037861342,6
1275,1.013376068801082,-1.3768838554456604,6
1276,-1.893923488130039,3.465430289064612,4
1277,2.4482781487474803,0.4283663271008668,6
1278,1.0133760688010827,-1.3768838554456613,6
1279,-1.988086250105019,2.1821034737907876,7
1280,0.7934776433619098,0.6419263873394887,6
1281,0.7934776433619098,0.6419263873394887,6
1282,1.8957744366623455,0.8979566819760579,6
1283,0.054430306698835355,-0.8916723061840227,6
1284,0.7554505714785078,1.5113987919529162,5
1285,-2.2324824209477474,-0.7026815348744117,5
1286,-0.6129798994846288,3.7045721880662965,6
1287,1.0147694567953711,4.247690252834136,5
1288,-3.7221384173913528,2.1150028914159633,5
1289,-3.7221777696760365,2.114929612535602,5
1290,2.149877440104447,1.4498886584964636,5
1291,0.8806544963559856,-0.06948078265529359,6
1292,1.6563244781206021,3.5822792667450787,6
1293,2.5558831878210997,0.09174816439934444,4
1294,0.8806544963559856,-0.06948078265529326,6
1295,3.4433711863890157,-3.247834117447289,5
1296,3.4433711864203906,-3.2478341174184875,5
1297,1.067441890932557,2.6779453760553458,6
1298,2.535906852242745,3.4433027051263174,6
1299,6.973592943412962,-0.4254795791663629,3
1300,3.57504552729101,3.211783332900567,6
1301,3.4268631795587803,1.3455889732170776,6
1302,-1.1896510765222992,1.5982027084259351,6
1303,-0.7518496088318185,1.9341686904026594,5
1304,1.8405743617046337,-2.069159092377335,5
1305,1.166587411245062,-1.3350834157849862,5
1306,0.011121895606435893,-1.9363704067647796,5
1307,2.0874350535479302,1.3925616239857286,4
1308,0.011121895606435839,-1.9363704067647798,5
1309,1.7490793526561037,-1.1323045773502973,5
1310,1.1665874112450612,-1.335083415784987,5
1311,1.0134555791639035,3.4544754743920514,6
1312,4.136278182645819,-0.8710667983895561,5
1313,0.6917169092274433,0.600081134722808,6
1314,0.7996633816636269,0.4143507411463873,6
1315,0.8849940893720812,-1.2366110447429133,6
1316,4.967265846683616,3.982826289251335,6
1317,-1.8626032795772578,0.9854728276075935,6
1318,0.8849940893720812,-1.2366110447429135,6
1319,-6.29035682300669,-6.593130963032535,6
1320,-0.438137139535997,-1.5954715197562221,5
1321,5.029425876166225,4.006405105811052,6
1322,-1.3252895302622139,2.264843502033198,5
1323,-1.4125878411102593,1.2276190898498347,7
1324,0.7663913268494819,1.3452532459778401,6
1325,0.7663913268494819,1.3452532459778401,6
1326,0.7663913268494819,1.3452532459778401,6
1327,0.7663913268494819,1.3452532459778401,6
1328,1.5731416964432359,0.29247844582680055,5
1329,0.9487295232053649,-1.137893812818924,6
1330,0.948729523205365,-1.1378938128189247,6
1331,2.07760915731229,-2.600252867335454,5
1332,-0.4408804440925746,0.8861488346813603,6
1333,0.46946981267728705,-1.456211061595575,5
1334,3.591399714722425,-0.03910453046254477,5
1335,1.6872366328900987,2.862984764344958,6
1336,2.606986524667963,1.1732413404579949,5
1337,2.606986524667962,1.1732413404579969,5
1338,2.6069865246679607,1.1732413404579998,5
1339,1.3432058444077348,0.973336707905254,6
1340,1.3432058444077348,0.973336707905254,6
1341,1.3432058444077348,0.973336707905254,6
1342,1.4678878880936685,0.6575558918932344,6
1343,1.3432058444077348,0.9733367079052535,6
1344,-2.8917839394231866,-0.27821212916076205,5
1345,-0.07090644981778808,0.5593656345349199,6
1346,2.310247913409011,2.387683201260523,5
1347,2.6141440871695663,0.30486236561939317,5
1348,2.6141440871695663,0.30486236561939317,5
1349,1.9780837253979249,1.0396222122744716,5
1350,0.6233427492828938,-1.5752722715960794,5
1351,1.8445195761096245,2.495549177087981,6
1352,1.7759003442394548,-0.210526507907222,5
1353,1.7759003442394548,-0.210526507907222,5
1354,1.6166565965596424,0.6655793412887573,5
1355,0.758539089092542,2.2577952089475835,5
1356,0.8029963177792143,2.2685284513355084,5
1357,1.2687100937759346,1.9350132994377736,6
1358,2.505566693407316,-4.510775960844053,5
1359,-2.4885792630614594,-0.5447534119313661,6
1360,-0.6119732425242131,0.11255975991262798,5
1361,1.8121849088252322,-0.8662727856140844,5
1362,-2.4885792630614594,-0.544753411931366,6
1363,1.5402892157758103,-1.1571670594730634,4
1364,1.8892912939658508,2.010842174069228,6
1365,0.2730852442599276,-0.5320870006513467,5
1366,1.879601105988271,-0.3248486717723438,5
1367,-2.6588509283644393,2.7557668562893896,6
1368,1.0845544766120294,-1.3437628744451804,6
1369,2.7521042037610077,1.9279861973501808,4
1370,-6.14586591204469,-5.7481461274894485,5
1371,-2.583329497427209,3.0158622474334353,6
1372,-5.366842330439,-6.4625717481953355,5
1373,1.6950609000717176,-2.870295450448283,5
1374,4.836109710913258,-1.7061644723957576,3
1375,1.0517377962001802,-1.3597388080183277,5
1376,3.0484906766292004,-0.978871671835125,5
1377,2.4099242284615388,3.27373064498777,6
1378,0.650400483380219,0.5874804219575319,6
1379,1.2956570391194469,1.007107265728222,6
1380,1.2956570391194469,1.007107265728222,6
1381,3.04210588884733,0.25882888734103676,5
1382,1.2883946780895212,-1.8634788063056034,5
1383,1.2883946780895212,-1.8634788063056034,5
1384,1.8462007926742114,-1.7649473502553168,5
1385,1.8798503175242334,-2.91969567608966,5
1386,1.4728981193657027,0.16702351898021864,5
1387,1.4728981193657027,0.16702351898021864,5
1388,0.46535684945569655,2.576913145356458,5
1389,2.4126101554459414,-2.9565286044269117,5
1390,2.308926808472684,3.4154219042045226,6
1391,0.6135071905108159,0.9746765554245604,5
1392,2.0484206965649396,1.6955204269783224,5
1393,0.536938989390847,-0.1845320183229174,5
1394,1.9643568133115337,-1.7517604580905561,5
1395,1.1334546292365073,-0.19292124612996484,6
1396,1.0015601138750607,-0.16170397346752202,5
1397,1.2107498484318386,-1.528168120954493,5
1398,1.6876161575119393,0.693741290490514,7
1399,1.815272680369798,1.4901566408505331,6
1400,1.955094883844058,-3.200595330927148,5
1401,1.9550948838446294,-3.2005953309268897,5
1402,-0.9512722769916288,2.63322967941626,6
1403,-2.1438239094161533,2.7512627582185196,8
1404,-0.4111612698520745,0.13877798149021425,6
1405,-0.9025570074168049,2.1306390065770087,7
1406,-2.71649912871283,1.9055761879818054,6
1407,3.4743601099008568,2.288306963485451,6
1408,-1.5961274805057535,3.695110761339318,7
1409,3.474359959975351,2.2883071698785162,6
1410,3.9972512025183837,2.2630407537305826,6
1411,0.43742304099369594,2.117314856507428,6
1412,-2.7164991287128295,1.9055761879818067,6
1413,-1.506546251564571,-2.099797932680266,5
1414,-3.0902192972278923,-0.31316699284167687,5
1415,2.9369046796456866,1.197843250325059,5
1416,-3.0902192972278915,-0.313166992841677,5
1417,-0.392323001238477,2.3844365216635803,7
1418,1.3971981614813176,1.626133300679135,5
1419,2.086234377702966,-2.9143431082502222,5
1420,1.397198175180628,1.6261332832718056,5
1421,0.6873134537376392,-0.5116188902143499,5
1422,2.048450205417624,2.555219577774292,6
1423,1.6699762768222994,1.5783636867763016,4
1424,-1.375425248390301,0.4238581366028131,6
1425,-1.375425248390301,0.4238581366028131,6
1426,-0.8360562200537288,2.5227031077778364,6
1427,-0.3016949336508605,1.452525291557866,5
1428,1.8088182538947093,0.0839301224472523,5
1429,-2.0181939812510516,-2.3809683753338016,5
1430,0.3801227389864489,0.8520750559121965,5
1431,0.048471691512504494,-0.16225159857302976,6
1432,1.4916823531812744,3.501159541962795,6
1433,0.8526591894622184,1.638305754984125,7
1434,-1.5947585848110586,-11.203365894098651,6
1435,-0.7399350983690318,-11.29109700121066,6
1436,-1.4631907509830402,-3.4550369346764356,5
1437,3.6573368668445116,0.6758191307601792,5
1438,2.282506906231813,1.4033259871843844,5
1439,2.5818223804651126,-1.2326064033436006,6
1440,-0.39843384851795505,1.8484244819484903,7
1441,1.7052024572180466,-3.024696130779212,6
1442,1.777900277849634,0.16056105579307633,5
1443,1.3719206615345985,2.697530298665017,5
1444,2.5997989858046946,-1.2183327875795054,6
1445,1.7035862050871224,-3.017005417318957,6
1446,1.7779002778496327,0.16056105579307633,5
1447,2.1019124645057072,-0.12524956567241127,5
1448,2.711683537747103,-1.549642566073993,5
1449,-0.38625074699266765,1.89546723422091,8
1450,-0.39843384851795527,1.848424481948489,7
1451,-1.4084928450934993,1.1749440661656,7
1452,2.2090221070440395,2.7786038875259482,7
1453,0.8702317084090706,-1.8342383255098778,5
1454,-3.314200257111875,-0.358664441818405,6
1455,3.3943369722282846,1.5570515773436358,6
1456,4.2375493743885135,0.916828566020842,6
1457,0.8702317084090706,-1.8342383255098769,5
1458,-0.7445470733458566,1.3600460774039267,5
1459,-1.0816551704611659,2.9933490696264986,7
1460,2.0516057190151495,-1.0898128257320874,6
1461,3.3609691179116203,0.8949061070102649,4
1462,1.7411985755506736,0.7595794324192258,6
1463,1.7926691089935805,0.9523601888443374,6
1464,2.3886347186005366,-0.5042060334554282,5
1465,2.3886347186005334,-0.5042060334554351,5
1466,0.15663569134319852,-0.8108987511840764,7
1467,3.8719216424470937,0.37529493278766185,4
1468,0.15663569134319852,-0.8108987511840758,7
1469,3.02081922562307,-1.1351531144993185,3
1470,-1.0249577403036867,-3.1543633674016776,5
1471,2.1539110488480935,3.2771334506976655,5
1472,-1.4331814532469167,1.4442793136119734,6
1473,2.0258687501112207,1.9199377379940028,5
1474,-1.4560678057541676,-9.828446110244577,5
1475,1.9215783982593453,4.969456329642027,7
1476,-1.442282120875132,-9.83053576059233,5
1477,1.9193286546303598,4.989675772920568,7
1478,3.981087486949349,-0.9156392816413901,3
1479,-2.081842464663344,0.7729094089168945,5
1480,3.1908473394472,1.8873567829958289,4
1481,-2.081842464663344,0.7729094089168951,5
1482,-0.937387883776993,0.9305323728306293,4
1483,-0.8042995503902208,1.8657265547133202,5
1484,3.3446988617255053,1.380556416826681,4
1485,1.500984086618556,0.37317552988867786,5
1486,1.4016429895966338,0.9235409340179671,5
1487,2.2629552373173167,1.9036765318629396,5
1488,3.0019176593210686,3.0644313898232864,5
1489,1.5501485929257715,2.3780791916078665,6
1490,-0.6019507456768379,3.84960666740693,6
1491,3.0019176593210277,3.0644313898233246,5
1492,2.609075728523981,2.9605767563443743,5
1493,1.198608665240055,-3.0612199533918005,5
1494,1.0427786754400967,2.071044514504143,7
1495,0.8893438595971029,1.7917638411862975,6
1496,1.198608665240055,-3.0612199533918005,5
1497,2.260562836030368,1.9688117012097228,6
1498,3.3131451428924725,1.1898562941132265,6
1499,2.2605628360303687,1.9688117012097217,6
1500,2.340067770971753,0.3571141556138326,5
1501,1.3387781947555648,-2.362629787002095,5
1502,0.9910635890137541,-0.3089092412606965,5
1503,0.3766802798734712,2.3660843353707657,6
1504,-1.2181220029326563,2.0703636348026753,6
1505,2.945789664032758,0.9197228671724433,3
1506,2.7396355493651314,1.4219685951256453,6
1507,-1.2181220029326558,2.070363634802675,6
1508,-1.748036062823083,1.1903967810873528,6
1509,-1.1483887488861775,2.604844648846999,5
1510,0.7038716380811829,1.4378795179592043,6
1511,2.006224209207303,0.09897802674620355,5
1512,2.817794831779849,1.064661536691374,6
1513,1.7125521129611572,1.8014715422276506,6
1514,2.7395848180522733,-1.8149437080774231,6
1515,2.737986525505351,-1.8077294976778204,6
1516,0.004443817992877158,2.526417808600853,5
1517,1.7746940993302942,1.6315973798407115,6
1518,-0.6492502023109821,0.891664763167575,5
1519,2.036572079589468,0.36117850091395054,5
1520,1.7746940993303164,1.6315973798406922,6
1521,1.5466312108275233,0.3938788648463075,4
1522,0.0044438179928770515,2.526417808600853,5
1523,0.8284828261556623,0.5757138054193199,5
1524,0.8635358209409923,1.3816713655006536,6
1525,1.211606836441278,0.6046377529440793,5
1526,1.0922920384415202,0.467360874967243,6
1527,0.9989323881177782,1.3015924088341915,6
1528,-1.1422936655761353,-0.09888731433852214,6
1529,3.109699804409854,-1.1339832562775591,6
1530,1.0756299785694332,2.290139836685503,6
1531,2.6989407935368206,0.8997436600377499,5
1532,0.5927208542443352,0.6180205286002672,6
1533,0.5732314176473713,-2.1835176369684945,5
1534,1.3664303964222633,2.2592037824513187,7
1535,1.1910492298147077,0.31123736067711794,6
1536,2.463096431643119,1.4028006640726034,6
1537,2.37493997907577,1.4312884365516396,6
1538,2.1702125214458046,2.2929047807961624,5
1539,-0.05872314023681118,0.9084056071309322,5
1540,1.8932288795978176,2.386950641046033,6
1541,-0.4423916690744869,1.4870550891955059,7
1542,3.2714435460715516,0.3624797705188141,6
1543,-1.772904910129796,-0.15522558464403938,6
1544,-1.4893335350147217,1.471247518269066,7
1545,0.919408536640398,0.9588209904620412,6
1546,1.5310187586867763,0.7114079098152801,5
1547,2.348639641326277,3.0480422517508985,5
1548,-2.274843059325913,-0.9962652595748146,5
1549,-0.3098725209630776,2.06709465171847,8
1550,2.3374024287768713,-0.25200567758246123,5
1551,2.2747879052358964,-0.27822456533719414,5
1552,3.3157041267880314,0.8123019475313206,6
1553,2.2570033319329665,-0.37987083257957777,5
1554,3.1142762369287964,1.0397269829492255,6
1555,1.1768094009163517,1.2992128895727968,7
1556,3.24488457857704,0.4047538096569956,5
1557,3.114276236928797,1.0397269829492255,6
1558,-5.4233361857720315,4.6745600233535285,5
1559,1.3463354030024985,-2.9590792930696184,5
1560,1.3463354030024939,-2.959079293069619,5
1561,1.3463354030024939,-2.959079293069619,5
1562,1.526593303653479,0.5309275334586613,5
1563,1.526593303653479,0.5309275334586613,5
1564,1.526593303653479,0.5309275334586613,5
1565,2.2069402492122236,1.594263038381928,6
1566,-1.5109725086731305,3.0275468564271564,6
1567,1.526593303653478,0.5309275334586612,5
1568,1.4710819251303633,-0.44671086178235797,5
1569,1.6249057980732557,2.3299719558049903,6
1570,-3.4219237887128937,-3.2285459650124597,6
1571,0.9639268389980837,2.1429200629967853,6
1572,1.7921957346323738,-2.5380636461175956,5
1573,1.7640348732867683,2.9352665354495424,6
1574,-5.394581991434793,7.330718443217576,6
1575,-0.27285915458100457,2.04333823190933,6
1576,-1.781405769148629,1.4663473611578517,6
1577,2.6273443453676544,2.385432092040716,6
1578,1.5189096425522721,1.6278903323738239,6
1579,2.230180096871522,2.2638665719916977,5
1580,-0.16991360112943538,2.3599097382307614,6
1581,2.230180096871522,2.2638665719916964,5
1582,2.79934906295784,2.595721640362289,5
1583,1.540691807811392,-2.0098015037516146,5
1584,-0.6746793127547911,2.5111382068131016,7
1585,-0.7187805336830212,2.082482159520315,6
1586,-0.7360579840100859,2.7972891782538993,6
1587,2.215885509755698,1.810523245333715,6
1588,0.4700675908282608,3.9878225951296864,6
1589,2.7901278778583545,-3.9612327857399676,5
1590,1.166883528394906,2.8766624585379597,6
1591,3.3193655089170226,2.426731374753841,6
1592,1.331755871794213,1.655676852764597,6
1593,2.221849613023709,-0.19296385203823582,6
1594,2.5640117767061055,0.9989669596084384,5
1595,2.8656829461213054,2.1842984263927354,6
1596,1.3317558717942124,1.6556768527645973,6
1597,3.0420334787155308,0.8683220396240156,5
1598,-0.3012378430804205,2.257107757704624,6
