,0,1,2,quality
874,1.6316001865820675,-2.174520775538338,0.17284164681793104,7
875,0.7842933263582732,-1.914475003135424,0.9210185326826299,7
876,-1.7766365632586545,-1.2750204876392233,-0.36750083621871,4
877,-2.4411359914113304,0.20321554231800137,0.9014787728392188,6
878,0.29348267306172365,1.8688648649682167,-0.13162128032433154,6
879,-1.525666302623515,1.597142739768998,-0.502289210585972,5
880,-0.08439860508606369,-0.7784484945528827,-1.1861786172200584,5
881,-2.1795215533254564,0.3731589071636603,0.4592108458914254,6
882,0.8641381032630736,-1.1317591671277853,1.232593581493856,6
883,-1.525666302623515,1.597142739768998,-0.502289210585972,5
884,0.29348267306172365,1.8688648649682167,-0.13162128032433154,6
885,-0.24683555404201155,-0.06621517741066517,-1.4563899302191898,5
886,-0.2763334068500887,-0.044216844271477956,-1.728577245632341,6
887,1.074007188031498,-0.25921665736624305,1.7381078928638305,7
888,-2.1914829792012913,0.9297538831005913,1.0871704654667864,6
889,2.578981615951546,3.646320092817485,-1.5675407507205454,5
890,-0.9638353760364372,0.4583126617946949,1.094054526875875,5
891,-1.632450234999804,1.452508771060598,-0.6601106757860958,5
892,0.9904027529832033,-0.5947595664808455,-1.2589094842348632,6
893,-1.632450234999804,1.452508771060598,-0.6601106757860958,5
894,-1.5879351718634036,1.4411796479334935,-0.47801417553090475,6
895,-1.858545943833565,0.5603880635366524,0.2887830055903143,6
896,-0.03589975882165343,-1.5507690253486472,2.233486778586723,7
897,-1.858545943833565,0.5603880635366524,0.2887830055903143,6
898,-0.03589975882165343,-1.5507690253486472,2.233486778586723,7
899,-1.5035164000432535,0.11343390970062343,-2.5761723037666644,3
900,-0.044559949111598884,-1.5876836985607838,1.2653974048177647,5
901,-1.4964796635865025,0.02278779294351298,-0.3257577399237689,7
902,-1.4964796635865025,0.02278779294351298,-0.3257577399237689,7
903,-1.3143229616120358,0.020773373686458166,-0.2934279427696864,7
904,-1.3143229616120358,0.020773373686458166,-0.2934279427696864,7
905,0.573257653954133,1.7934027163721729,-0.3750553733108196,5
906,-0.5903885939805772,0.1870588266401706,0.6418246412188922,5
907,-2.86220369520414,-1.4174212458157351,-0.299454416177792,6
908,-1.4759785780219625,0.9435429362939419,1.1689772853903584,6
909,-0.9408832133411584,-2.554537560777869,0.8842257793758881,6
910,0.9252665962547109,-2.4267179248358697,0.9142023036040159,6
911,2.519560123828429,-0.41348595280339406,-0.024642604650814637,6
912,0.616147681856898,-2.2286568584372892,0.19635759639157474,6
913,1.019464220999061,-1.9514229112007986,0.5438537115565243,7
914,-0.9408832133411584,-2.554537560777869,0.8842257793758881,6
915,0.24780241621619756,-2.611613806136821,0.6908759545561365,6
916,-2.6193266224719007,-0.12501182156167712,0.007050673040023744,5
917,0.5455679229064228,1.8636419566632136,0.8936763845795646,6
918,0.2525294026353407,0.7022306376835735,1.860401098365388,6
919,-1.0502388513816123,0.3825590090471794,1.7826779127291545,6
920,1.0338631381587484,-0.9407801025225092,-0.5229937695554174,5
921,0.2525294026353407,0.7022306376835735,1.860401098365388,6
922,-1.0502388513816123,0.3825590090471794,1.7826779127291545,6
923,0.5455679229064228,1.8636419566632136,0.8936763845795646,6
924,0.1364097719994252,-1.1812347327146024,0.7272849570720081,5
925,0.06532971073453546,1.2582419167127672,3.476382517558162,7
926,0.7300757094916134,1.7196070669608128,2.655611283748052,6
927,0.14397107369269624,1.0126115664451054,-1.2232436822637471,4
928,0.1364097719994252,-1.1812347327146024,0.7272849570720081,5
929,0.13321835675696733,-1.9511393535627337,1.3802357176195257,7
930,-2.134590592491727,-0.405581335532525,-0.8023778050454797,5
931,-1.373780317448403,0.27956662515250674,-1.0316782317035569,5
932,-0.4471295650945838,1.0637606591010138,0.5652850001315181,6
933,-1.373780317448403,0.27956662515250674,-1.0316782317035569,5
934,-2.134590592491727,-0.405581335532525,-0.8023778050454797,5
935,-0.0006387445708373859,-0.6747189623536083,2.065169392860878,6
936,-0.0006387445708373859,-0.6747189623536083,2.065169392860878,6
937,2.1187741000981597,-1.2115619984795631,-1.2976610006969422,4
938,-0.8711840077107679,-1.2840754571552861,2.6716878135039632,7
939,-2.5488070791585313,-1.7917893633405826,0.24410703447710755,5
940,0.5649894980189698,-2.1421648494911247,1.7443266951949645,7
941,1.0682587509712143,-2.0207041234412086,1.409552215686311,7
942,1.590452061465152,-0.03251336207630101,-0.328027729837995,7
943,1.2338292453931163,-0.02374249609043715,-1.018554575454138,7
944,0.5048453081389775,-1.7208532833683896,1.5219463019445902,7
945,1.2575760793810833,-1.837077313259345,0.2887937373397758,7
946,2.0798921079716433,-1.3670662822811706,1.260618797735438,7
947,0.13295940122327565,-2.732040165463667,1.3669508908060661,7
948,0.45318064790073753,-2.4197191134920213,1.7632959280023845,7
949,0.45318064790073753,-2.4197191134920213,1.7632959280023845,7
950,0.45318064790073753,-2.4197191134920213,1.7632959280023845,7
951,0.13295940122327565,-2.732040165463667,1.3669508908060661,7
952,0.06515447662382125,-2.160386715159272,0.6137876904372823,7
953,0.8109665519248446,-2.8380638227916615,0.9623367162461087,7
954,-0.7748133270894295,-2.0719753161380425,0.6097383029604386,6
955,0.8439882770884797,-1.578266428636866,0.6034666948319639,5
956,0.7116932898941284,-2.1128978019879217,0.31345732347042526,6
957,0.845031448179124,-1.0309476440280583,0.7371104903006939,6
958,-1.6688873832013258,0.11227674361204681,0.8485047647224728,7
959,-0.7812805130853184,-0.011186215179382996,-1.1033358693448203,5
960,0.21702725247166718,-0.8462585616046125,0.9889982683122733,6
961,-0.8190645870378749,-0.5995244005829525,-1.2736612317779101,5
962,-1.141420827620638,-0.33616651215971993,-1.3738100755830893,5
963,0.8857420107893544,-1.1733846194039645,1.2420440063555391,6
964,0.21702725247166718,-0.8462585616046125,0.9889982683122733,6
965,0.3023688015393207,-0.4617330590730662,1.830088144777751,6
966,0.8804563787801153,-2.0864827548678866,0.274573378995727,7
967,0.23755958551498443,2.2414315808908016,-0.5457852385530102,5
968,0.12309840884184006,-0.7540089225434137,2.118278717752834,6
969,-1.3969091918082739,-0.43224015314406744,-0.8611378584671537,5
970,1.587101301745895,-2.1716947001922184,0.49489439295797977,6
971,1.587101301745895,-2.1716947001922184,0.49489439295797977,6
972,1.3688663907750755,-2.025939862302183,0.2805522958144339,7
973,-0.22154728726897316,-1.8734558040036333,0.15905283497976552,5
974,0.783262919728765,-1.4754131530484087,0.9165595230630995,7
975,-0.6045201989114612,1.588590232544769,0.7444787868715536,5
976,-0.6045201989114612,1.588590232544769,0.7444787868715536,5
977,0.724579861452684,2.8180711998147236,0.020637393930151956,5
978,-0.8699262500629653,-1.2715601607403906,0.713562982265381,7
979,2.0660747857960193,-2.1031033889756063,-0.9452071718028507,5
980,0.4131383515568273,-1.1220215726277045,-0.6187228440616331,6
981,-0.002617227822197373,0.03818845756787284,-1.600395859267382,5
982,-1.0395289184576604,0.7571785173337685,3.661479617632557,6
983,0.4131383515568273,-1.1220215726277045,-0.6187228440616331,6
984,2.0660747857960193,-2.1031033889756063,-0.9452071718028507,5
985,-1.9656130851413582,-1.3122336321877381,-0.5881723029513335,6
986,0.4075832065960851,-2.667254340408452,0.13471920835655435,7
987,-0.6761263025798104,1.373318363995818,0.8071658828447412,5
988,-0.2864534323375545,-0.06609902347072116,-0.5818845019254042,5
989,0.7952733581754594,-1.6193936986489272,0.38831407823138414,6
990,-0.2864534323375545,-0.06609902347072116,-0.5818845019254042,5
991,-0.6891900409480921,1.216715848427946,0.6430668161421047,5
992,-1.4426813341842544,0.8783725612383521,0.29725317012343705,6
993,-0.6891900409480921,1.216715848427946,0.6430668161421047,5
994,1.9168756977521395,1.124892455381981,-0.21528546755610453,5
995,-1.0791598841492613,0.39940015477899754,-0.5597723373811294,6
996,-3.651998505328529,-1.9318672218719437,0.3176685274973662,7
997,-3.651998505328529,-1.9318672218719437,0.3176685274973662,7
998,-0.1853558798641945,-0.8022736314263731,-2.328567171823478,6
999,-3.6062494081032934,-2.2216010411820677,0.5602720667808386,6
1000,-0.9399986951479992,-1.9691900370286253,0.5722311389049691,7
1001,1.00955218284848,-0.1002314755797941,1.4013108798968146,7
1002,0.4495403528575566,-1.8123571272907866,1.4505389123804617,7
1003,-1.6158244098740164,-2.9800433460339253,1.313562906729143,7
1004,-0.1568036284267806,0.14130390284348673,0.521058775066087,5
1005,-1.6158244098740164,-2.9800433460339253,1.313562906729143,7
1006,0.4495403528575566,-1.8123571272907866,1.4505389123804617,7
1007,0.46137163084175364,-1.895045665314358,1.3714602776210436,7
1008,0.7758004224379855,-1.4542106656114024,1.1791550265354316,7
1009,1.1882025050611462,0.46696060537182976,0.6628372049225701,5
1010,-0.10645663055829548,-2.8721856959322247,1.2845820187289525,7
1011,0.5023425842063051,-1.258178847182871,0.007561185630643916,6
1012,-1.1997000856427165,0.43938899637891216,-2.0902972972390157,5
1013,-1.5734238456755403,0.5335935570111483,-0.9275755104579562,6
1014,-0.7146134190792051,-1.672000802529766,-0.6846833934137464,6
1015,1.8575250151811449,-1.53158382025757,0.9323300977216276,6
1016,0.16633719382991036,-2.0461048490123175,1.6013404816399326,7
1017,-0.5159645894675682,-0.5791323234186749,4.104095080180654,6
1018,-0.5159645894675682,-0.5791323234186749,4.104095080180654,6
1019,-1.5310523358647263,-0.7435510604752605,-0.44066324978469246,5
1020,2.057113667989935,-2.515957643335854,0.1611359476213704,6
1021,2.057113667989935,-2.515957643335854,0.1611359476213704,6
1022,-1.402294943148118,-1.311715299247598,-0.902411864378147,5
1023,0.047415325901459034,-2.588919075830752,0.7200537092281987,6
1024,-1.3439059881659334,-0.6391696481594574,-0.8317389906138418,7
1025,-0.7402455393179126,0.9312900770340762,-1.4586324930528087,6
1026,-1.1790492630177876,-1.9580510023303934,1.8508400603890198,6
1027,-3.1683881307068904,0.543108933768752,0.5969095991862693,5
1028,-0.8294473022722315,1.426322049829155,1.5831668102941325,6
1029,-1.3439059881659334,-0.6391696481594574,-0.8317389906138418,7
1030,-2.069967324918878,-1.1821535700724461,-0.3658835287763407,7
1031,-1.6084576859258675,-1.0946368826130333,-0.5276658043503484,7
1032,-0.7455223569659114,0.4534899047673577,-2.5970869249071895,5
1033,-0.9724221011846284,-0.2262920997922049,-0.526350514011895,6
1034,-0.13238674672309655,0.6893562807308599,-1.48921427613039,6
1035,1.2540567642492924,-1.5463722506432647,-0.3877265629096664,7
1036,-0.54689222708757,-1.2049547427192246,2.3390443026598002,7
1037,-1.4746414449857947,1.4311346975962391,-1.5457980151927215,5
1038,0.7248777105632124,-0.2618731939900748,2.433196436736034,7
1039,0.15633194067891656,-0.23461055492899535,0.6251888331733165,6
1040,-2.0827463081075193,0.8235170714897817,-1.6521358465681713,5
1041,-1.0943955164060901,-0.5142526195820452,-0.3163363416288765,6
1042,0.15633194067891656,-0.23461055492899535,0.6251888331733165,6
1043,2.0231330631428865,0.770602753234668,1.0632391109076138,7
1044,-1.4856392489537191,-1.3013861592768357,2.021869554268347,6
1045,-1.9228893737166448,-0.09247566500073236,1.2524898630233727,6
1046,-1.5947838123441171,1.092270127970798,-0.09250734713415791,6
1047,-1.206415216153878,0.440734617801878,0.7668311978091822,5
1048,0.7411484481472083,-1.7344433339092018,-0.41135627492118354,6
1049,0.74398050104856,-1.450108197928936,-0.34716024729717976,6
1050,-1.206415216153878,0.440734617801878,0.7668311978091822,5
1051,4.217546663657892,0.7379312975940823,0.24431701394870137,5
1052,-3.4979343529837834,-1.2061107895059684,1.4240131636651514,5
1053,-0.28427958099391243,-2.470856038922527,1.821978292067067,7
1054,0.6042387781173606,0.6646957251845613,-1.3211931131359607,6
1055,0.6042387781173606,0.6646957251845613,-1.3211931131359607,6
1056,0.900015597811445,-1.9583760725336377,0.3402853114348723,7
1057,0.7975448489881126,2.188044523592446,0.2977295881949589,5
1058,1.5580420388663645,0.039318769658519305,1.4415319893001484,7
1059,0.900015597811445,-1.9583760725336377,0.3402853114348723,7
1060,2.7960043729796644,-2.0418333969119042,-0.5190800886703154,6
1061,0.4595406454946291,-2.6099517492767492,1.1792446921931687,8
1062,0.16389196684583768,-1.9511701180050054,0.4253224878141326,6
1063,1.5327265050620993,-2.4740497235699093,0.9751338877150554,6
1064,-1.6061679203484693,-1.6582284605311166,-0.6347084170704886,6
1065,-0.6129557724308095,-0.7102193119197796,-1.0619906802036059,6
1066,-2.0737947727950847,-1.486166400205197,1.237383225403313,7
1067,2.3556440511667067,-2.4794093725833783,0.38220985005495456,7
1068,2.3556440511667067,-2.4794093725833783,0.38220985005495456,7
1069,-0.08059682915204663,0.7404791455093053,0.5187250032111957,5
1070,0.9655232309617047,-1.333695346656511,1.6183270855433467,7
1071,0.6746690232465472,3.7930660689056186,-0.3354155919705193,5
1072,-0.4946844258918608,1.3473857101308804,0.9365172254651178,6
1073,-0.10362104805591632,-0.03618398278248387,-0.30223980660107064,6
1074,0.6746690232465472,3.7930660689056186,-0.3354155919705193,5
1075,0.6824069655149629,1.2585935614674215,2.2301266212648456,7
1076,1.4673720529199084,-2.64406286671011,0.5923266041065904,6
1077,1.8167482290785297,-1.1496974809812621,0.0830486659022733,5
1078,1.8167482290785297,-1.1496974809812621,0.0830486659022733,5
1079,1.3709761488129677,4.319065743919968,5.865363893540525,7
1080,0.9486604692518491,-3.117687392498311,0.6284849629499836,6
1081,1.378861905242288,4.509558356608113,5.973211106428242,7
1082,-0.5132313461134271,1.150848031733989,0.813700764173771,6
1083,0.36414782616559194,-0.06280168610914034,2.261197706377079,6
1084,-0.5132313461134271,1.150848031733989,0.813700764173771,6
1085,-0.9421292086872439,1.6223115390856764,0.6769734824202857,5
1086,0.5179790395882572,-1.7123151701372967,0.3772938347709449,7
1087,-0.1193052819369774,-1.6959520855888626,1.8614604675113835,6
1088,2.7760734946160253,-0.34056254342476044,0.22041935418847308,7
1089,2.7760734946160253,-0.34056254342476044,0.22041935418847308,7
1090,1.5982743956777683,0.11055981358797895,3.0285453960322335,8
1091,-0.13507918180635814,-1.8479216489250023,0.6383143919657134,6
1092,-1.864598188007646,-1.3093443576950552,0.03605219960465193,6
1093,0.6252691284313356,-1.7486032872273003,1.3805774607942605,7
1094,-1.1670998293415202,0.24761319003477045,-1.0722538356518083,6
1095,1.3837786718040306,-1.2517184553723377,-0.6401051613092077,5
1096,-1.1670998293415202,0.24761319003477045,-1.0722538356518083,6
1097,0.505038681598259,-0.9296706948764848,-1.3902969987884155,5
1098,0.9679122362663147,-2.3813778161047114,1.43885477528298,7
1099,0.505038681598259,-0.9296706948764848,-1.3902969987884155,5
1100,0.42398192747507896,-1.4767985443011338,2.346215705249998,6
1101,-1.2582725582131138,-1.5179383733969767,1.0536989209963459,6
1102,-2.3578624128266443,-0.7509873211881634,0.6306795576746536,6
1103,-1.2582725582131138,-1.5179383733969767,1.0536989209963459,6
1104,-0.7564322404598196,-1.691483811867543,1.4579839883094483,6
1105,-2.0612719196318126,-1.3369633442167153,1.534570673387607,5
1106,-0.13618722019602233,-2.623729689876425,1.4936433208375237,6
1107,0.6528589102418745,-2.045679546613971,1.3650864877522575,7
1108,-0.6014915592707807,0.12386957826114667,-2.5847674479406404,5
1109,2.271243272219667,0.7070916232796775,0.6372301996381545,6
1110,-0.8180750535628788,-1.0526371993541153,-1.1997116086855997,6
1111,-2.717858348225922,-0.47967601950795,2.147009850167382,7
1112,-0.25796379347758175,-1.9352333872663403,1.0006991770274634,6
1113,1.282761608535844,-1.6888757613090446,-0.732962237691529,6
1114,-2.4585545293781235,-0.6840431775771569,4.5641715664023375,6
1115,-1.6563725425406404,-0.419994324373611,-0.3529402262579462,6
1116,-1.6563725425406404,-0.419994324373611,-0.3529402262579462,6
1117,-1.6563725425406404,-0.419994324373611,-0.3529402262579462,6
1118,-2.018667105634496,-2.1913851041170087,1.7808493596912667,6
1119,-3.5246988363260203,-1.8587792331170427,0.6936127974060965,5
1120,-0.820970634263274,-2.482344995368199,1.5270074166855594,8
1121,-2.7107826798525565,-1.0634988367635407,1.1665644149177044,6
1122,-3.2506961649150727,-0.9559712940478303,1.6685609257777005,6
1123,1.4108384045768116,-1.1045262733701882,0.37584639813972787,6
1124,-2.4956885829352298,-1.3577739233643396,-0.4903210585269154,4
1125,0.17653086814059146,-1.9342783792421654,1.19692591695906,7
1126,-2.4156799643353697,-3.417516921940248,2.0141681394367152,6
1127,-2.9682138235690814,0.5752547758002635,0.7399781950905581,6
1128,1.4641575721921316,1.4331435935097885,0.627811768820134,5
1129,1.602805630256828,0.7308131017840108,0.625155873917903,6
1130,-0.17525585486343764,-0.9822432397076949,-1.6365009087825777,6
1131,-1.6714330309028902,2.909902477137191,3.3574460121792873,5
1132,-0.9543595763511407,-2.1018101598978625,2.9647247641109464,7
1133,-0.6147405883992325,-0.3231946693885899,0.028755719182259176,7
1134,0.06123507550952126,-2.4331129363039095,0.9964920007969655,7
1135,-0.42478476010001653,-1.1799809191863777,2.1506039304485283,6
1136,1.4512877347588335,-1.7334245008634812,-0.2775033966106996,6
1137,1.4512877347588335,-1.7334245008634812,-0.2775033966106996,6
1138,0.5703008263387579,2.336580703607961,0.2826415569001227,5
1139,0.027432808761959138,1.01491066851936,-0.20222372383297912,6
1140,-0.36612476358218077,1.4244814363827298,0.9919758259070501,6
1141,0.45623516425723515,0.21904498563993588,1.673505772894022,6
1142,-1.6400492826238453,-1.9023424800618232,0.42484048987566536,6
1143,-0.6667795284328047,-0.9499909137208844,0.8360125121435507,6
1144,-0.8178155205299099,1.0340533025720449,1.5786691570880071,5
1145,0.2697212744485282,0.13878828957867984,2.0386704034276226,6
1146,0.1811172487556874,-0.5907328513865937,-0.7674363506146366,6
1147,1.3289069264499302,-1.2519652977873486,0.21354393721966528,7
1148,-0.32266254825583257,-1.789847406113819,0.8188179257012258,6
1149,0.6936194530088996,-2.4769959383789293,0.4329992534937985,6
1150,-0.19979468621722823,-2.6629151613263518,1.378534024035416,7
1151,-2.306362808099604,-0.6216939136179876,1.8358921139595192,6
1152,0.18599798376692492,-0.15056016924927543,-1.0973581491225548,5
1153,0.6669938302320447,-0.8131841070206012,0.5844559941809641,6
1154,-2.4215626149976157,1.828195028834466,1.979133452871717,6
1155,0.18599798376692492,-0.15056016924927543,-1.0973581491225548,5
1156,0.48664815439423115,0.5061521959310334,3.7866934868986357,7
1157,-2.603311454518931,-0.5058196361868774,3.0421488169025253,7
1158,0.21598892511278153,-0.05424219555606203,2.1038914997308846,6
1159,1.6588802499453974,-0.9020076021308563,0.03029740710121149,5
1160,2.0706498209615622,-1.891426678419742,0.280978491247762,7
1161,0.6262615197094171,-1.2582508174441733,0.1255371987917477,6
1162,0.5050579835770245,-2.014145189261791,1.3346906866931136,7
1163,-0.19460247094733446,-0.37408661540506266,-1.4715366249742432,5
1164,-0.19460247094733446,-0.37408661540506266,-1.4715366249742432,5
1165,3.4262339022417168,0.45758369476544564,0.006295040525805497,5
1166,2.104085302935474,-0.2686870676396789,-0.24000092036439954,5
1167,0.17966623536892748,-0.7147473764799755,2.736662810998363,7
1168,-0.933423526122033,-1.5298160600546469,1.3322020896859035,6
1169,-0.6932032825319536,-1.7542766038835018,0.09295760325726798,6
1170,0.7446402730141236,-1.8046669520964704,-0.3313686723000381,6
1171,-1.8235123577237569,0.41771559190424024,0.5017732464620395,6
1172,0.8721773454455299,-2.321492999679494,0.6517426724104767,6
1173,-0.3255985791890478,0.7878338119544402,0.5836347879670393,6
1174,-0.3255985791890478,0.7878338119544402,0.5836347879670393,6
1175,-2.55323753759974,1.653865264276446,1.8895812294701648,6
1176,-2.588201807734478,1.405660870673749,-0.14933859675325659,4
1177,-2.427062535636909,-2.011616173140607,0.396131362921257,7
1178,-3.8997815345490427,0.5880032425163163,0.5825264364110502,5
1179,0.40963612211078976,-0.9428877903341476,0.9723178925791912,6
1180,0.40963612211078976,-0.9428877903341476,0.9723178925791912,6
1181,0.3548043062985209,-2.3697408827567688,0.03025900361217472,5
1182,1.084532856874267,0.9079451269453879,1.7362409836024866,6
1183,-1.3671282853709923,0.7697101070672364,-0.7726585262820215,5
1184,-1.1286922222186762,0.8662583079241826,0.8210503339387704,5
1185,-1.393099395196341,-1.7127285323516346,0.787025798223796,6
1186,-2.005994633424872,-0.03321603970744528,-0.5213419054195302,5
1187,-1.393099395196341,-1.7127285323516346,0.787025798223796,6
1188,-1.1286922222186762,0.8662583079241826,0.8210503339387704,5
1189,-1.39193717808337,-0.12020715406821951,-2.7453061304999107,4
1190,0.9905805777195015,-1.8106844443706507,0.9333663848559837,6
1191,-2.5125432565662233,-0.2516476992189296,-1.777587383672091,5
1192,-0.9042822802701243,-1.8821631794787617,2.301578360210068,7
1193,-2.540655847939028,-0.2452989804992921,-1.7705033330031819,5
1194,-0.8835067605376619,0.9749706644513044,-1.0060187685072879,6
1195,-1.3831203351309145,0.5734033762751429,0.2511134061341919,6
1196,-0.055004928223606635,1.591145896619972,0.016200469486867517,6
1197,-0.680180705074335,-1.3618308128894943,-1.1675546751673964,6
1198,0.20291095090758188,-0.3098345653585904,1.8266985582591584,6
1199,-0.055004928223606635,1.591145896619972,0.016200469486867517,6
1200,-0.680180705074335,-1.3618308128894943,-1.1675546751673964,6
1201,-0.48267303886793483,-2.2646390307686985,0.39838177805310104,7
1202,-0.18210426331525725,-2.2266366129845165,0.5566503551372345,8
1203,1.2408085482430014,2.983807289208059,-0.6252393579266222,5
1204,-0.11076811637481318,-0.5267419399535329,1.8944934981964858,7
1205,-0.11076811637481318,-0.5267419399535329,1.8944934981964858,7
1206,-0.11076811637481318,-0.5267419399535329,1.8944934981964858,7
1207,1.4608464716215062,0.651289149783853,0.13166683424645745,5
1208,-0.11076811637481318,-0.5267419399535329,1.8944934981964858,7
1209,-0.8637276823710536,-1.4659997048412379,1.5764422579322797,7
1210,-1.8040192397038004,-0.7666745228032753,-0.8921712389563768,6
1211,-0.9480099051314841,0.6480848185378867,0.13194604694854076,5
1212,-1.8040192397038004,-0.7666745228032753,-0.8921712389563768,6
1213,1.3332948243454719,-1.7879599046262424,-0.1706949186949633,6
1214,1.403304132806664,-1.8671809701920774,-0.509559490181594,6
1215,0.410573153149108,-1.2642007803830762,1.339244003627574,6
1216,0.07694682151981919,0.5346898327633688,-0.3406990264147174,6
1217,-0.10349922964546032,0.29276205544862366,3.3956042974020946,6
1218,0.22232246972285097,-1.3022561354297262,0.03766650667840594,6
1219,0.4278837920669153,-0.6813253727428666,1.6680768289247663,6
1220,1.9725156904184833,-1.0101827309047466,1.0687834644088954,6
1221,1.9725156904184833,-1.0101827309047466,1.0687834644088954,6
1222,-0.3369343564031042,1.8835930350904975,0.34459991604541,6
1223,1.353569000489595,-2.04629380679156,0.9029670183007596,6
1224,3.3232535543143196,-1.2283016015911603,-0.5773197665158233,6
1225,1.1495432359022788,1.2307718456475134,-0.7600712589125025,5
1226,-0.27014847333843767,1.5061874123177876,-0.6019011464985012,5
1227,0.5901052582301225,-0.4268683460493492,-1.2959423472490896,5
1228,-4.024308053744527,-0.9981756785880023,3.2873156709632054,7
1229,-0.21483274812430667,0.6445255410160977,0.14958759443640934,5
1230,-0.18296877358732977,-1.2053537489380919,2.3341541391033167,6
1231,-1.6873957401798823,2.7868880771552584,0.9967469421242623,5
1232,-0.21483274812430667,0.6445255410160977,0.14958759443640934,5
1233,0.9693948398501456,-0.7229013812336197,-0.10350137789270081,4
1234,-3.180893001339054,-1.6019509953673843,0.19408259574549344,6
1235,0.2944494956902893,1.8709274393080721,2.2743844220255687,4
1236,-0.7818462556420331,-0.5315598613530386,-1.5030391904220286,6
1237,-3.180893001339054,-1.6019509953673843,0.19408259574549344,6
1238,-1.1461302171368826,0.4263710834639334,-2.080706809218763,4
1239,-2.375997753642967,-0.6110293262876398,0.0019253832618563423,4
1240,-0.7369465617301132,1.4897662753494865,0.0070118198683034065,5
1241,1.3507586202987687,0.7547667168492537,0.5878105303218424,5
1242,-0.05733633913594196,-1.6575224381212068,1.4880580224018094,6
1243,0.041419611299795996,0.9803664697152474,-0.7230050414489257,5
1244,0.394804817774125,6.688386275076497,4.6531854782263435,6
1245,-1.1143800877863494,-0.3124614738051053,-0.11773836112692737,5
1246,-1.1384879678189417,0.3286939502627731,-1.0350668360745434,5
1247,-1.1143800877863494,-0.3124614738051053,-0.11773836112692737,5
1248,-0.8027203925977293,-0.5931319822802991,1.4259077899276282,6
1249,-1.867173889948146,0.19677193499577472,0.2790352577475444,6
1250,-1.867173889948146,0.19677193499577472,0.2790352577475444,6
1251,-0.7595697447561703,1.1009420124914193,0.032036076729511365,5
1252,-1.6898876923896453,-0.3040625943275845,-1.8418025908461593,5
1253,-1.5818173130863833,-0.5904201933043554,-1.7691828186246086,5
1254,-1.360135711939435,0.08204782757883854,-0.24579123196122293,5
1255,-2.9787878226398377,0.36494795052289647,0.5451342629379309,5
1256,-0.5996695084793023,1.8634395111845994,0.3439372505992453,5
1257,-0.28012247432860204,0.5158699249426557,0.6054527356858896,6
1258,-1.8376370513773912,-0.12855087061659032,-0.09666126400319626,6
1259,-1.8376370513773912,-0.12855087061659032,-0.09666126400319626,6
1260,3.814764743552502,1.229408598162756,0.04125265627352019,5
1261,-3.4929390733872894,0.10367471312285045,-0.933126188273083,4
1262,1.2171066555906476,1.2017876376781236,0.6115210686999395,5
1263,-1.19099836850175,0.5251090150634433,-2.1615755550616513,4
1264,-0.5390337609860953,-0.7070480109851305,2.0229877656955226,6
1265,-1.4568435476613022,-0.010014194595657144,-0.3249276741160745,6
1266,-1.4568435476613022,-0.010014194595657144,-0.3249276741160745,6
1267,1.781386664110848,-1.6877868317145464,0.8502212378165982,6
1268,-0.7800206908436331,0.43549574454657186,0.16117851568866223,6
1269,-3.5324391476222132,-0.7337271023176909,3.916680354498764,8
1270,-4.249357860097457,-1.4179999924125886,3.78717317073919,6
1271,-1.7630801698565304,-0.45674791865940817,1.7482055599240387,6
1272,-2.7916693214808537,-0.09381719853130303,1.058369486335144,5
1273,-0.6409443743571845,1.1102057749513736,-0.07946149553117805,5
1274,-1.098552781324364,-0.4888502727009427,0.14387123628798967,6
1275,-0.34827709067987206,1.09318016745943,-0.9364343749830466,6
1276,0.31987116489496015,-1.649839735551391,0.6446187240001479,4
1277,-1.3584546873532792,-0.5308042601156844,-1.9614414814393317,6
1278,-0.34827709067987206,1.09318016745943,-0.9364343749830466,6
1279,0.6564457083510876,-2.679207458709462,0.3249512959842271,7
1280,-1.0025803599953698,0.47123490320235295,0.9036170976572595,6
1281,-1.0025803599953698,0.47123490320235295,0.9036170976572595,6
1282,-1.3341712362100657,-0.5200014535663106,-1.097361374436497,6
1283,0.31259305162680867,0.7874785385432134,-0.2817945608640279,6
1284,-1.3657850317088744,-0.5872067261327891,0.7006649165509315,5
1285,1.9619673496488663,-0.4748937760397227,0.3038300430668024,5
1286,-0.7734418863211814,-2.018559156211318,2.4652082041151306,6
1287,-2.002637703100239,-2.4784276976692814,0.08821258809540083,5
1288,1.0392214242202324,2.055356632509408,1.2312249717321302,5
1289,1.0392214242202324,2.055356632509408,1.2312249717321302,5
1290,-1.750411894101709,-0.965145236166873,-1.1901022042354024,5
1291,-0.6520110366158715,0.6181703750168818,0.4545015590189075,6
1292,-2.727868210203588,-1.5711416061134564,1.6987570619003018,6
1293,-1.5026398318420109,-0.30663040302739014,-2.2085931044233487,4
1294,-0.6520110366158715,0.6181703750168818,0.4545015590189075,6
1295,-1.2854906081405342,3.3286443890709116,0.8093833784338134,5
1296,-1.2854906081405342,3.3286443890709116,0.8093833784338134,5
1297,-1.8849815928386457,-1.3584059292893027,1.0302740191384296,6
1298,-3.447436666993346,-1.7559881429304927,0.7052789461153888,6
1299,-3.434876517745251,0.40770738511673965,-3.655316239178697,3
1300,-3.8678995733466017,-0.879505802165288,0.794420828387085,6
